1.500381840724E12,7.8548864E7,1.500386389002E12,1.36013344E8,1.500390933054E12,1.40947424E8,1.50039548713E12,1.84426688E8
1.500381840978E12,7.857328E7,1.500386389254E12,1.3605008E8,1.500390933305E12,1.40979552E8,1.500395487381E12,1.84445696E8
1.50038184123E12,7.8583024E7,1.500386389505E12,1.3606176E8,1.50039093356E12,1.40994176E8,1.50039548763E12,1.84490528E8
1.500381841484E12,7.8609104E7,1.500386389756E12,1.36078128E8,1.500390933808E12,1.41028224E8,1.500395487884E12,1.8450816E8
1.500381841724E12,7.8614752E7,1.500386389998E12,1.36101264E8,1.500390934055E12,1.41041088E8,1.500395488129E12,1.84537168E8
1.500381841977E12,7.8620848E7,1.50038639026E12,1.3611216E8,1.500390934309E12,1.41056096E8,1.500395488378E12,1.84570432E8
1.500381842227E12,7.863072E7,1.500386390487E12,1.36152736E8,1.500390934551E12,1.41080512E8,1.500395488626E12,1.8458856E8
1.500381842484E12,7.8641072E7,1.500386390753E12,1.3616456E8,1.500390934806E12,1.41094208E8,1.500395488881E12,1.84630096E8
1.500381842724E12,7.8657552E7,1.500386391E12,1.36184672E8,1.500390935056E12,1.41134208E8,1.500395489131E12,1.84648992E8
1.500381842983E12,7.8665296E7,1.500386391256E12,1.36206656E8,1.500390935307E12,1.41148256E8,1.500395489381E12,1.8470336E8
1.500381843233E12,7.8686464E7,1.5003863915E12,1.3622184E8,1.500390935556E12,1.41184144E8,1.500395489632E12,1.84719552E8
1.500381843483E12,7.8696016E7,1.50038639175E12,1.36254592E8,1.500390935806E12,1.41195584E8,1.500395489882E12,1.84745856E8
1.500381843729E12,7.8705952E7,1.500386392005E12,1.36272E8,1.500390936055E12,1.4121224E8,1.500395490127E12,1.8478368E8
1.500381843979E12,7.8718288E7,1.500386392256E12,1.36305008E8,1.500390936308E12,1.41241296E8,1.50039549038E12,1.848016E8
1.500381844225E12,7.8724848E7,1.500386392501E12,1.36316384E8,1.500390936556E12,1.41257104E8,1.500395490628E12,1.84851728E8
1.500381844482E12,7.8744912E7,1.500386392756E12,1.3633376E8,1.500390936803E12,1.4129256E8,1.500395490884E12,1.84872112E8
1.500381844715E12,7.8772128E7,1.500386393001E12,1.36355456E8,1.500390937052E12,1.41305328E8,1.50039549113E12,1.8492568E8
1.500381844972E12,7.878096E7,1.500386393255E12,1.36368096E8,1.500390937308E12,1.41339168E8,1.500395491382E12,1.84941712E8
1.500381845226E12,7.8795104E7,1.500386393497E12,1.36404832E8,1.500390937553E12,1.41351696E8,1.500395491629E12,1.84959488E8
1.500381845481E12,7.8800976E7,1.500386393754E12,1.36420528E8,1.500390937804E12,1.41364592E8,1.500395491879E12,1.84994496E8
1.500381845726E12,7.8831136E7,1.500386394004E12,1.36454912E8,1.500390938054E12,1.41395184E8,1.50039549213E12,1.85013632E8
1.500381845978E12,7.8836656E7,1.500386394252E12,1.36469008E8,1.500390938307E12,1.41406768E8,1.500395492372E12,1.85055552E8
1.500381846226E12,7.8868928E7,1.500386394503E12,1.36481424E8,1.500390938556E12,1.41448704E8,1.500395492629E12,1.85073408E8
1.500381846478E12,7.8873184E7,1.500386394754E12,1.3650488E8,1.500390938805E12,1.41461712E8,1.500395492877E12,1.85103072E8
1.500381846728E12,7.8908192E7,1.500386395002E12,1.36516832E8,1.500390939054E12,1.41486064E8,1.500395493129E12,1.85137792E8
1.500381846979E12,7.8917872E7,1.500386395254E12,1.36547584E8,1.500390939304E12,1.4150912E8,1.500395493376E12,1.85161264E8
1.500381847227E12,7.8926736E7,1.500386395497E12,1.36560128E8,1.500390939556E12,1.41526688E8,1.50039549363E12,1.85203744E8
1.500381847479E12,7.8944048E7,1.500386395751E12,1.36579408E8,1.500390939808E12,1.41562496E8,1.500395493884E12,1.85222384E8
1.500381847723E12,7.8948512E7,1.500386395997E12,1.3660504E8,1.500390940053E12,1.41579264E8,1.500395494135E12,1.85267008E8
1.500381847979E12,7.8955856E7,1.500386396254E12,1.36617568E8,1.500390940306E12,1.41612784E8,1.500395494376E12,1.852864E8
1.500381848225E12,7.8972768E7,1.500386396502E12,1.36662032E8,1.500390940553E12,1.41625856E8,1.500395494631E12,1.85312608E8
1.500381848476E12,7.8978624E7,1.500386396754E12,1.36674352E8,1.500390940801E12,1.41640688E8,1.50039549488E12,1.8534552E8
1.500381848725E12,7.8996752E7,1.500386397003E12,1.36713024E8,1.50039094105E12,1.4166368E8,1.500395495132E12,1.85366352E8
1.500381848978E12,7.900144E7,1.500386397252E12,1.36724256E8,1.500390941306E12,1.41676576E8,1.500395495385E12,1.854116E8
1.500381849225E12,7.9021968E7,1.500386397505E12,1.36741616E8,1.500390941557E12,1.41707968E8,1.500395495635E12,1.85435504E8
1.50038184948E12,7.9027376E7,1.500386397751E12,1.36764208E8,1.500390941808E12,1.41724112E8,1.500395495882E12,1.85481632E8
1.500381849722E12,7.9042208E7,1.500386398007E12,1.3677912E8,1.500390942056E12,1.41750784E8,1.500395496133E12,1.85506624E8
1.500381849978E12,7.9053248E7,1.500386398255E12,1.36818512E8,1.500390942301E12,1.41774768E8,1.500395496378E12,1.85525456E8
1.500381850228E12,7.9059232E7,1.500386398502E12,1.36831248E8,1.500390942558E12,1.41786224E8,1.500395496629E12,1.85558208E8
1.500381850486E12,7.908248E7,1.500386398747E12,1.36858816E8,1.500390942801E12,1.41816208E8,1.500395496878E12,1.85576288E8
1.500381850727E12,7.9088384E7,1.500386399002E12,1.368864E8,1.500390943059E12,1.4183016E8,1.500395497131E12,1.856216E8
1.500381850981E12,7.910992E7,1.500386399252E12,1.36898688E8,1.500390943309E12,1.41865632E8,1.500395497384E12,1.85638112E8
1.50038185123E12,7.9114288E7,1.500386399504E12,1.36924624E8,1.500390943554E12,1.418792E8,1.500395497631E12,1.85659584E8
1.500381851485E12,7.9124544E7,1.500386399757E12,1.3693944E8,1.500390943802E12,1.41898128E8,1.500395497881E12,1.85697232E8
1.500381851725E12,7.9134224E7,1.500386400003E12,1.36974752E8,1.500390944052E12,1.41927088E8,1.500395498129E12,1.85714224E8
1.500381851982E12,7.9139136E7,1.50038640025E12,1.36990432E8,1.500390944305E12,1.41939824E8,1.50039549838E12,1.85766096E8
1.500381852234E12,7.9154704E7,1.500386400507E12,1.3701176E8,1.500390944558E12,1.41984E8,1.500395498634E12,1.8578376E8
1.500381852483E12,7.91592E7,1.500386400748E12,1.37033872E8,1.5003909448E12,1.41995344E8,1.500395498883E12,1.85833728E8
1.500381852727E12,7.917176E7,1.500386400996E12,1.37045968E8,1.500390945058E12,1.42035024E8,1.500395499131E12,1.85851984E8
1.50038185298E12,7.9181168E7,1.500386401248E12,1.37080768E8,1.500390945308E12,1.42047952E8,1.500395499382E12,1.85869984E8
1.500381853228E12,7.919056E7,1.500386401506E12,1.37092096E8,1.500390945553E12,1.42060752E8,1.500395499634E12,1.85902944E8
1.500381853487E12,7.92068E7,1.500386401754E12,1.37127232E8,1.500390945808E12,1.42084144E8,1.500395499881E12,1.85920704E8
1.500381853726E12,7.9221776E7,1.500386401999E12,1.37139104E8,1.500390946052E12,1.42095936E8,1.500395500123E12,1.85971536E8
1.500381853981E12,7.9245168E7,1.500386402256E12,1.37162704E8,1.500390946304E12,1.4212976E8,1.500395500375E12,1.85991568E8
1.500381854227E12,7.925016E7,1.500386402519E12,1.37184656E8,1.500390946551E12,1.42144016E8,1.500395500637E12,1.86045008E8
1.500381854474E12,7.9278752E7,1.500386402741E12,1.37208976E8,1.500390946806E12,1.42165968E8,1.500395500878E12,1.86063536E8
1.500381854729E12,7.928824E7,1.500386403002E12,1.37244672E8,1.500390947051E12,1.42192448E8,1.500395501126E12,1.86085792E8
1.500381854981E12,7.9294064E7,1.500386403253E12,1.37257696E8,1.500390947301E12,1.42204384E8,1.50039550138E12,1.8612352E8
1.500381855227E12,7.9319344E7,1.500386403505E12,1.37285792E8,1.500390947555E12,1.42237184E8,1.500395501628E12,1.86142512E8
1.500381855482E12,7.9327984E7,1.50038640375E12,1.37296944E8,1.500390947808E12,1.4224856E8,1.500395501879E12,1.86185712E8
1.500381855731E12,7.9349536E7,1.500386404006E12,1.37310336E8,1.500390948054E12,1.42282E8,1.500395502129E12,1.8620432E8
1.500381855977E12,7.9363584E7,1.500386404258E12,1.37344864E8,1.500390948304E12,1.42294096E8,1.500395502378E12,1.86224912E8
1.500381856231E12,7.9374592E7,1.500386404502E12,1.37364304E8,1.500390948554E12,1.4231136E8,1.50039550263E12,1.86258848E8
1.500381856482E12,7.9384752E7,1.50038640475E12,1.37398832E8,1.500390948802E12,1.42334256E8,1.500395502876E12,1.86281584E8
1.500381856732E12,7.9390512E7,1.500386404998E12,1.37414432E8,1.500390949054E12,1.423512E8,1.500395503128E12,1.86332336E8
1.50038185698E12,7.9408576E7,1.500386405253E12,1.37430992E8,1.500390949299E12,1.42387056E8,1.500395503377E12,1.86351024E8
1.500381857234E12,7.9414144E7,1.500386405505E12,1.37452848E8,1.500390949554E12,1.42402176E8,1.500395503631E12,1.86389936E8
1.500381857482E12,7.9430848E7,1.500386405749E12,1.37464912E8,1.500390949806E12,1.42436192E8,1.500395503879E12,1.86406368E8
1.500381857727E12,7.9444224E7,1.500386406001E12,1.37500368E8,1.500390950058E12,1.42448864E8,1.500395504127E12,1.86432112E8
1.500381857976E12,7.944992E7,1.500386406249E12,1.3751808E8,1.500390950306E12,1.42466688E8,1.50039550438E12,1.8646576E8
1.500381858234E12,7.9476592E7,1.500386406506E12,1.37550576E8,1.500390950553E12,1.42491632E8,1.500395504629E12,1.86484992E8
1.500381858482E12,7.9483344E7,1.50038640675E12,1.3757048E8,1.500390950804E12,1.42513424E8,1.500395504884E12,1.86526144E8
1.500381858731E12,7.9504864E7,1.500386407005E12,1.37590544E8,1.500390951054E12,1.42546E8,1.500395505133E12,1.8654232E8
1.500381858999E12,7.951024E7,1.500386407251E12,1.37613024E8,1.500390951301E12,1.42557792E8,1.500395505379E12,1.86590256E8
1.500381859226E12,7.9531216E7,1.500386407506E12,1.37625488E8,1.500390951557E12,1.42578272E8,1.500395505631E12,1.86606784E8
1.500381859479E12,7.954336E7,1.50038640775E12,1.37659536E8,1.500390951805E12,1.42601136E8,1.500395505885E12,1.86624992E8
1.500381859728E12,7.9549488E7,1.500386408005E12,1.37672784E8,1.500390952054E12,1.42613808E8,1.500395506132E12,1.866584E8
1.500381859981E12,7.95748E7,1.500386408247E12,1.37694832E8,1.500390952304E12,1.42651968E8,1.500395506388E12,1.86676944E8
1.500381860226E12,7.9579392E7,1.500386408501E12,1.37720576E8,1.500390952556E12,1.4266944E8,1.50039550663E12,1.86718368E8
1.50038186048E12,7.960416E7,1.500386408752E12,1.3773448E8,1.500390952804E12,1.42708768E8,1.50039550688E12,1.86740432E8
1.500381860734E12,7.9608736E7,1.500386409002E12,1.3776456E8,1.500390953054E12,1.42725376E8,1.500395507132E12,1.86761792E8
1.500381860979E12,7.9622192E7,1.500386409247E12,1.37780448E8,1.500390953309E12,1.42738192E8,1.500395507381E12,1.86795008E8
1.500381861229E12,7.9635152E7,1.500386409504E12,1.37820848E8,1.500390953559E12,1.42761136E8,1.500395507633E12,1.86816208E8
1.500381861484E12,7.9644256E7,1.50038640975E12,1.3783352E8,1.500390953804E12,1.42774144E8,1.50039550788E12,1.86864832E8
1.500381861726E12,7.9662688E7,1.500386410004E12,1.37852816E8,1.500390954052E12,1.4280648E8,1.500395508122E12,1.8688168E8
1.500381861981E12,7.9667088E7,1.50038641025E12,1.37875456E8,1.500390954307E12,1.42820192E8,1.500395508383E12,1.86926928E8
1.500381862227E12,7.9683984E7,1.500386410508E12,1.37888768E8,1.500390954548E12,1.42850528E8,1.500395508631E12,1.86945744E8
1.500381862481E12,7.969848E7,1.500386410751E12,1.3792552E8,1.500390954801E12,1.42875216E8,1.500395508882E12,1.86971504E8
1.500381862724E12,7.9704432E7,1.500386411002E12,1.37937648E8,1.500390955058E12,1.42894944E8,1.500395509132E12,1.8701048E8
1.500381862983E12,7.9728432E7,1.500386411253E12,1.37974592E8,1.500390955307E12,1.42923088E8,1.500395509382E12,1.87028096E8
1.500381863228E12,7.9736704E7,1.500386411506E12,1.37985792E8,1.500390955554E12,1.42935968E8,1.500395509626E12,1.8707208E8
1.500381863484E12,7.9759104E7,1.500386411752E12,1.38003984E8,1.500390955801E12,1.42970848E8,1.500395509882E12,1.87090176E8
1.500381863725E12,7.9765456E7,1.500386412002E12,1.38030336E8,1.500390956054E12,1.42984704E8,1.50039551013E12,1.87125504E8
1.500381863986E12,7.9782576E7,1.500386412251E12,1.38046928E8,1.500390956306E12,1.4300736E8,1.500395510382E12,1.87158752E8
1.500381864226E12,7.9791456E7,1.500386412504E12,1.380816E8,1.500390956551E12,1.43030384E8,1.500395510628E12,1.87176208E8
1.500381864483E12,7.979728E7,1.500386412747E12,1.38094464E8,1.500390956806E12,1.43042E8,1.500395510875E12,1.87214096E8
1.500381864731E12,7.9818688E7,1.500386413E12,1.38115552E8,1.500390957056E12,1.43082688E8,1.500395511126E12,1.8723328E8
1.500381864982E12,7.9823584E7,1.50038641325E12,1.38137696E8,1.5003909573E12,1.43094176E8,1.500395511374E12,1.87286176E8
1.500381865224E12,7.9840256E7,1.500386413504E12,1.3815248E8,1.500390957549E12,1.43130576E8,1.500395511624E12,1.8730216E8
1.500381865484E12,7.9849168E7,1.500386413749E12,1.3818328E8,1.500390957806E12,1.4314232E8,1.500395511879E12,1.87327216E8
1.50038186573E12,7.9858768E7,1.500386414007E12,1.38195568E8,1.500390958052E12,1.43163216E8,1.50039551213E12,1.87368112E8
1.500381865981E12,7.9869984E7,1.500386414249E12,1.38228608E8,1.500390958305E12,1.43187888E8,1.500395512384E12,1.87386128E8
1.500381866228E12,7.9879312E7,1.500386414502E12,1.38241552E8,1.500390958559E12,1.4320072E8,1.500395512629E12,1.87438032E8
1.500381866481E12,7.9897072E7,1.500386414753E12,1.38262832E8,1.500390958801E12,1.43236784E8,1.500395512881E12,1.8745616E8
1.500381866728E12,7.9903312E7,1.500386415004E12,1.3828504E8,1.500390959052E12,1.43252176E8,1.500395513133E12,1.87505472E8
1.500381866981E12,7.9915904E7,1.500386415249E12,1.38301296E8,1.500390959302E12,1.43291328E8,1.500395513385E12,1.8752304E8
1.500381867233E12,7.992536E7,1.500386415506E12,1.3833912E8,1.500390959557E12,1.43302752E8,1.500395513635E12,1.87544432E8
1.500381867481E12,7.9931184E7,1.50038641575E12,1.38350336E8,1.500390959809E12,1.43315712E8,1.500395513882E12,1.87578288E8
1.500381867729E12,7.9951616E7,1.500386416E12,1.38384208E8,1.500390960044E12,1.43339344E8,1.500395514131E12,1.87596736E8
1.500381867982E12,7.996112E7,1.50038641625E12,1.38396816E8,1.500390960298E12,1.43355376E8,1.500395514382E12,1.87642624E8
1.500381868225E12,7.998504E7,1.500386416508E12,1.38412688E8,1.500390960558E12,1.4339512E8,1.500395514633E12,1.87661136E8
1.500381868483E12,7.9990256E7,1.50038641675E12,1.38434576E8,1.500390960803E12,1.43408576E8,1.500395514883E12,1.87707072E8
1.500381868725E12,8.0010256E7,1.500386417001E12,1.38465296E8,1.500390961058E12,1.4342968E8,1.500395515129E12,1.87723216E8
1.500381868982E12,8.0019504E7,1.500386417252E12,1.38496784E8,1.500390961305E12,1.43452736E8,1.500395515383E12,1.87745296E8
1.50038186923E12,8.0024048E7,1.500386417505E12,1.38510944E8,1.500390961551E12,1.4346648E8,1.500395515629E12,1.87782448E8
1.500381869481E12,8.0047664E7,1.50038641775E12,1.38531312E8,1.500390961812E12,1.4350368E8,1.500395515864E12,1.87809584E8
1.500381869736E12,8.0053216E7,1.500386418006E12,1.38553472E8,1.500390962053E12,1.43516528E8,1.500395516123E12,1.87859072E8
1.500381869982E12,8.007592E7,1.500386418252E12,1.3857048E8,1.500390962298E12,1.43544576E8,1.500395516376E12,1.878756E8
1.500381870235E12,8.00828E7,1.500386418498E12,1.38600432E8,1.50039096255E12,1.4355608E8,1.500395516646E12,1.8790984E8
1.500381870482E12,8.0088352E7,1.500386418751E12,1.38612896E8,1.500390962809E12,1.43572368E8,1.500395516878E12,1.87932976E8
1.500381870728E12,8.0098384E7,1.500386419004E12,1.38646272E8,1.500390963052E12,1.43595536E8,1.50039551713E12,1.8795104E8
1.500381870981E12,8.010424E7,1.500386419247E12,1.38661824E8,1.500390963307E12,1.43614464E8,1.500395517382E12,1.87997248E8
1.50038187123E12,8.0123984E7,1.500386419509E12,1.38675216E8,1.500390963554E12,1.43652464E8,1.500395517632E12,1.88016896E8
1.500381871483E12,8.012976E7,1.500386419749E12,1.38698864E8,1.500390963807E12,1.4366696E8,1.500395517884E12,1.88052656E8
1.500381871727E12,8.014664E7,1.500386420007E12,1.38715296E8,1.500390964058E12,1.4370496E8,1.500395518128E12,1.88070464E8
1.500381871982E12,8.0159984E7,1.50038642025E12,1.38748128E8,1.500390964302E12,1.43716688E8,1.500395518384E12,1.88089712E8
1.500381872229E12,8.0166688E7,1.500386420498E12,1.38760496E8,1.500390964558E12,1.43730592E8,1.500395518633E12,1.881228E8
1.500381872487E12,8.0196432E7,1.500386420753E12,1.3879648E8,1.500390964801E12,1.43758016E8,1.500395518885E12,1.8814096E8
1.500381872726E12,8.0202144E7,1.500386421003E12,1.38807808E8,1.500390965057E12,1.43772208E8,1.500395519131E12,1.88181904E8
1.500381872981E12,8.0225968E7,1.500386421261E12,1.3882024E8,1.500390965307E12,1.43804736E8,1.500395519384E12,1.8820344E8
1.500381873229E12,8.0230704E7,1.500386421501E12,1.388468E8,1.500390965558E12,1.43817312E8,1.500395519633E12,1.88250544E8
1.50038187348E12,8.02368E7,1.500386421752E12,1.38858608E8,1.50039096581E12,1.43840736E8,1.50039551988E12,1.88272192E8
1.50038187373E12,8.0246608E7,1.500386421998E12,1.38895136E8,1.500390966061E12,1.4386936E8,1.500395520121E12,1.88290336E8
1.50038187398E12,8.0252368E7,1.500386422254E12,1.3890864E8,1.500390966308E12,1.4388936E8,1.500395520382E12,1.88339408E8
1.500381874226E12,8.02768E7,1.500386422506E12,1.3894224E8,1.500390966555E12,1.43927424E8,1.500395520634E12,1.88360016E8
1.500381874481E12,8.0282576E7,1.50038642275E12,1.38953328E8,1.500390966808E12,1.43940176E8,1.500395520884E12,1.88406736E8
1.500381874729E12,8.0299536E7,1.500386423001E12,1.38965568E8,1.500390967058E12,1.439728E8,1.500395521123E12,1.88425984E8
1.500381874983E12,8.0316224E7,1.500386423252E12,1.38995136E8,1.500390967303E12,1.43984624E8,1.500395521385E12,1.88444768E8
1.500381875228E12,8.0322096E7,1.500386423493E12,1.39014832E8,1.500390967553E12,1.439976E8,1.500395521628E12,1.88477616E8
1.500381875483E12,8.0335552E7,1.50038642375E12,1.39051056E8,1.500390967827E12,1.44024992E8,1.500395521878E12,1.88495728E8
1.500381875729E12,8.0341216E7,1.500386424001E12,1.39064384E8,1.500390968041E12,1.44057264E8,1.500395522129E12,1.88553872E8
1.500381875982E12,8.0364208E7,1.50038642425E12,1.39077712E8,1.500390968296E12,1.44095808E8,1.500395522379E12,1.88571936E8
1.500381876226E12,8.037008E7,1.500386424499E12,1.39104288E8,1.500390968553E12,1.441096E8,1.50039552263E12,1.88622864E8
1.500381876482E12,8.0380224E7,1.500386424754E12,1.39117392E8,1.500390968808E12,1.44146656E8,1.500395522884E12,1.88639504E8
1.500381876727E12,8.039216E7,1.500386424995E12,1.3915584E8,1.500390969057E12,1.44160256E8,1.500395523136E12,1.88665312E8
1.500381876986E12,8.0398064E7,1.500386425252E12,1.39168304E8,1.500390969307E12,1.44173248E8,1.500395523381E12,1.88702736E8
1.500381877233E12,8.0418976E7,1.500386425501E12,1.39210096E8,1.500390969552E12,1.44198016E8,1.500395523634E12,1.88720976E8
1.500381877484E12,8.042496E7,1.500386425755E12,1.3922128E8,1.500390969806E12,1.4421128E8,1.500395523876E12,1.8877008E8
1.500381877726E12,8.0447376E7,1.500386425999E12,1.3923376E8,1.500390970054E12,1.44246192E8,1.50039552413E12,1.88786736E8
1.500381877981E12,8.045216E7,1.500386426257E12,1.392644E8,1.500390970298E12,1.44262608E8,1.500395524382E12,1.88818224E8
1.500381878229E12,8.0477056E7,1.500386426505E12,1.39276544E8,1.500390970551E12,1.44277584E8,1.500395524635E12,1.88853088E8
1.500381878483E12,8.048592E7,1.50038642675E12,1.39312288E8,1.5003909708E12,1.4430624E8,1.500395524884E12,1.88871008E8
1.500381878725E12,8.0495296E7,1.500386426999E12,1.39325568E8,1.500390971051E12,1.44320288E8,1.500395525131E12,1.8891568E8
1.50038187898E12,8.051216E7,1.500386427254E12,1.39342528E8,1.500390971304E12,1.4435976E8,1.500395525387E12,1.88932768E8
1.500381879228E12,8.0516816E7,1.500386427506E12,1.39364272E8,1.500390971551E12,1.44371664E8,1.500395525631E12,1.8897704E8
1.500381879483E12,8.0537632E7,1.500386427755E12,1.39381936E8,1.500390971804E12,1.44400912E8,1.500395525882E12,1.8899464E8
1.500381879727E12,8.0543344E7,1.500386428001E12,1.39415424E8,1.500390972052E12,1.44414112E8,1.50039552613E12,1.89018928E8
1.50038187998E12,8.0552912E7,1.500386428257E12,1.39426464E8,1.500390972305E12,1.44428304E8,1.500395526382E12,1.89055728E8
1.50038188023E12,8.0568976E7,1.500386428499E12,1.39464896E8,1.50039097255E12,1.44451616E8,1.500395526629E12,1.89077376E8
1.500381880483E12,8.0574496E7,1.500386428752E12,1.3948024E8,1.500390972805E12,1.44466256E8,1.500395526877E12,1.89126128E8
1.500381880734E12,8.0594784E7,1.500386429001E12,1.3949272E8,1.500390973059E12,1.4450112E8,1.500395527129E12,1.89145024E8
1.500381880981E12,8.0602512E7,1.500386429252E12,1.395144E8,1.500390973301E12,1.44514144E8,1.500395527384E12,1.89185824E8
1.50038188123E12,8.0618032E7,1.500386429497E12,1.39530048E8,1.50039097355E12,1.44536336E8,1.500395527631E12,1.89202592E8
1.500381881484E12,8.062784E7,1.500386429749E12,1.39560768E8,1.500390973802E12,1.44559424E8,1.500395527887E12,1.89232048E8
1.500381881729E12,8.0634816E7,1.500386430004E12,1.39577296E8,1.500390974054E12,1.44576064E8,1.500395528127E12,1.89265024E8
